0.16775	0.005222807636790755
0.1678	0.004052747270262559
0.16785	-0.010214202839321718
0.1679	-0.004029008129487729
0.16795	0.011473220142240077
0.168	0.01125331206449081
0.16805	-0.008693647886049557
0.1681	-0.014288217177109139
0.16815	0.0002426863159197507
0.1682	-0.014324637833569276
0.16825	-0.006919384554986827
0.1683	-0.018549441785883514
0.16835	-0.00991205659184817
0.1684	0.004298199886893117
0.16845	0.0006606967089437659
0.1685	-0.00254247290891456
0.16855	0.0007204757593650794
0.1686	0.009567066725437152
0.16865	0.004423794671606988
0.1687	-0.010503531991017957
0.16875	-0.014262684559950382
0.1688	-0.0014681881907208229
0.16885	-0.010410950495013692
0.1689	-0.012778935209230307
0.16895	-0.0009185309307833708
0.169	0.00891347205855349
0.16905	0.0048374015774655795
0.1691	-0.0151303242408967
0.16915	-0.003947900942233647
0.1692	0.00013455687536644445
0.16925	0.00472368379319078
0.1693	0.012092190122440918
0.16935	0.020136829558048505
0.1694	0.0001487010195555819
0.16945	-0.00623686857189689
0.1695	-0.010731314289136689
0.16955	-0.004828982125686317
0.1696	0.0098181607059041
0.16965	0.0028492577959633504
0.1697	0.007865794323334363
0.16975	-0.003546855422554516
0.1698	0.003740218625287509
0.16985	0.02410141582943543
0.1699	-0.006938591209403326
0.16995	-0.01303031346122071
0.17	0.00012412681682405318
0.17005	0.012208057493207915
0.1701	-0.0029582436426954448
0.17015	-0.008113254381844655
0.1702	-0.008445952795174138
0.17025	0.0025046839391510063
0.1703	0.008430806622836896
0.17035	0.004840416427951697
0.1704	0.010243015374527549
0.17045	0.008676619141579968
0.1705	-0.015047459256547078
0.17055	0.02107342063190585
0.1706	0.01737694187803117
0.17065	0.008849380484038476
0.1707	0.010726695401146522
0.17075	0.0002694830631594523
0.1708	-0.007202249834472668
0.17085	0.007999616295086564
0.1709	-0.007638891309589239
0.17095	0.006956438727205245
0.171	0.004570024506331273
0.17105	0.012482925642053179
0.1711	0.014121065765167308
0.17115	0.007061721182353368
0.1712	-0.011051905084034292
0.17125	-0.006547017775404075
0.1713	-0.0015644516943360454
0.17135	-0.001271986970465823
0.1714	0.0013313665499171754
0.17145	-0.007482990435514434
0.1715	0.011486325037920424
0.17155	0.005502598434109411
0.1716	0.00309475539359311
0.17165	-0.001340912821115809
0.1717	0.014392843508420603
0.17175	0.00959893628548001
0.1718	0.002443111386783316
0.17185	-0.015200011314181508
0.1719	0.007147009549582404
0.17195	-0.008510928277076864
0.172	0.008253315866103932
0.17205	0.008404465471941253
0.1721	-0.004287784366497394
0.17215	0.012036569415905602
0.1722	-0.021284427152458023
0.17225	0.002341143520791797
0.1723	-0.002460662778501483
0.17235	-0.0004095785343628893
0.1724	0.005018245755805784
0.17245	-0.007227571082662947
0.1725	-0.004071798487605975
0.17255	0.01193335786966143
0.1726	0.003348867054822661
0.17265	-0.002470130729603253
0.1727	0.0009628368936255729
0.17275	-0.006654709872117593
0.1728	-0.013427963163693615
0.17285	-0.004458662512904484
0.1729	0.001412631439785534
0.17295	-0.005588302122848073
0.173	-0.012863079311840506
0.17305	0.0031132600391170647
0.1731	0.0017746207284083007
0.17315	-0.0043726617860322895
0.1732	0.01185836719753902
0.17325	0.011981860731036575
0.1733	0.000896662008419038
0.17335	-0.0028742947095833932
0.1734	-0.011093786939271384
0.17345	0.005827366954894464
0.1735	0.026339445351949292
0.17355	0.01744785865899973
0.1736	-2.4026388097539548e-06
0.17365	0.02014373888968817
0.1737	-0.007157559658112639
0.17375	0.017396137001633234
0.1738	-0.0033978641066587647
0.17385	-0.012300524904563492
0.1739	0.0005789768084153266
0.17395	0.0027209345869038553
0.174	0.0035933721338174606
0.17405	-0.0045382712985038475
0.1741	-0.0022090747486227485
0.17415	-0.0009273272209664063
0.1742	-0.00495389634616867
0.17425	-0.0011924626210639523
0.1743	-0.0010269277493995517
0.17435	-0.015008735331041566
0.1744	0.0011667308698810235
0.17445	0.008772094529497058
0.1745	-0.019853861505828123
0.17455	-0.009533170543655269
0.1746	-0.011000315342579139
0.17465	-0.011548205355094918
0.1747	-0.0021224589632284447
0.17475	0.010200788213806074
0.1748	0.006014676835422146
0.17485	-0.0022546171559201596
0.1749	0.009558163775618397
0.17495	-0.005164806086206527
0.175	-0.019327750231303554
0.17505	-0.0031043473652713188
0.1751	0.004927557622072676
0.17515	-0.006038769924163384
0.1752	0.00522261779392062
0.17525	0.018821649598565204
0.1753	0.010115118736971166
0.17535	0.00504333534274521
0.1754	0.008877958674622873
0.17545	0.007216543514064306
0.1755	-0.013586426902992306
0.17555	0.004048526032529821
0.1756	0.0018652346215876825
0.17565	0.0006964665533533239
0.1757	-0.00034169585083423346
0.17575	0.007832182442524848
0.1758	0.0016381890833220357
0.17585	-0.0016372645994368537
0.1759	-0.005564675102505971
0.17595	0.0005657963234347792
0.176	-0.011802143351336515
0.17605	0.014011310748339724
0.1761	0.004023401445206279
0.17615	0.0040529632521997
0.1762	0.006400861233547669
0.17625	-0.013803280481156572
0.1763	0.02182213924492757
0.17635	0.007624409676509683
0.1764	-0.003541976480694932
0.17645	-0.01710854071891047
0.1765	-0.006422683411819028
0.17655	-0.005091733059871889
0.1766	-0.006128838865258775
0.17665	-0.007318573055235221
0.1767	-0.0034032136258354633
0.17675	-0.017414870651941524
0.1768	0.009514100598533854
0.17685	0.011118300197367878
0.1769	-0.0061139350082212145
0.17695	0.0026188086219065976
0.177	0.003557033188797167
0.17705	-0.005923573613575967
0.1771	-0.0013026599276586754
0.17715	0.011929092334795345
0.1772	0.0246305913641963
0.17725	0.013022290163216405
0.1773	0.004881713602618636
0.17735	-0.004811271235414457
0.1774	-0.009262462246531033
0.17745	0.0020697997131481592
0.1775	-0.008270988643831129
0.17755	0.0023652733960146757
0.1776	0.01086478497379123
0.17765	-0.00844101804718706
0.1777	0.0027355552429515306
0.17775	-0.006758801302444105
0.1778	0.0077229211694391665
0.17785	0.0007980673985394156
0.1779	-0.007740388595737485
0.17795	-0.00675386739520582
0.178	0.008049996639121022
0.17805	-0.0008465027055179425
0.1781	0.011691984122978217
0.17815	0.008132868363973304
0.1782	-0.003033715954924782
0.17825	-0.003635967120135153
0.1783	0.001516784489585965
0.17835	0.0011503608654937164
0.1784	0.004175616025917998
0.17845	0.008112303716060447
0.1785	-0.010567183412609626
0.17855	-0.006068805309855619
0.1786	0.005048517711412495
0.17865	0.0130054829784379
0.1787	-0.023719395281671298
0.17875	0.0013757401475521015
0.1788	-0.01922967722162042
0.17885	0.013983655761268992
0.1789	-0.0014279962736472168
0.17895	0.007170146224558204
0.179	0.0073775128461840665
0.17905	-0.004815364555404792
0.1791	-0.012699173751269497
0.17915	0.016720770188413267
0.1792	-0.016287213493955087
0.17925	0.00431801648326533
0.1793	0.0013867418285528701
0.17935	-0.009185086478271437
0.1794	-0.0012754965864489824
0.17945	-0.00490219949505507
0.1795	-0.005027994392632148
0.17955	-0.01805905620340123
0.1796	0.008596976261542866
0.17965	0.0037859826746062175
0.1797	-0.0043802278203861
0.17975	-0.0032351728606307517
0.1798	0.0011267135219613334
0.17985	0.003888022068561331
0.1799	0.013459641342391413
0.17995	0.010205138666284905
0.18	0.01503423411229077
0.18005	-0.006899193047006395
0.1801	-0.001386113256029856
0.18015	0.0036479969211979757
0.1802	0.005807728370231266
0.18025	0.0020027900693964933
0.1803	0.009917191537016114
0.18035	-0.0053440314503683615
0.1804	0.007040076547146601
0.18045	0.0045040231716546395
0.1805	0.0018073438226820422
0.18055	0.012060056612622225
0.1806	0.01703378251991095
0.18065	-0.0013581245801319078
0.1807	0.008611377036769605
0.18075	-0.009876752047285779
0.1808	-0.009797473986056564
0.18085	0.014466579625360021
0.1809	-0.006432380601886824
0.18095	0.007827794660927976
0.181	-0.0074690068137588505
0.18105	-0.001658041454094079
0.1811	-0.005718671688109158
0.18115	-0.014380561423078413
0.1812	-0.005829769869464927
0.18125	-0.0023447233635137945
0.1813	0.0052011996366508
0.18135	-4.4561158815071875e-05
0.1814	0.005008016967956211
0.18145	0.014932069750591389
0.1815	-0.008076538572645191
0.18155	0.007023760351778136
0.1816	0.0024780627977066478
0.18165	-0.0022907669349635953
0.1817	0.011383115992884723
0.18175	0.010846459785327335
0.1818	-0.02047419101692717
0.18185	0.0002236488472709498
0.1819	-0.005586634143954588
0.18195	-0.008421720369476634
0.182	0.011265563031285942
0.18205	0.014574727827466874
0.1821	-0.005841085427005835
0.18215	0.007713207635000721
0.1822	0.006186737114606175
0.18225	-0.0030078013229773437
0.1823	0.013355306175915148
0.18235	-0.002369794131717291
0.1824	0.008119861481291842
0.18245	-0.001422184793747248
0.1825	-0.017522808227751322
0.18255	0.02101493719240921
0.1826	0.005458682139023506
0.18265	-0.011629024493802544
0.1827	0.0018617256017400103
0.18275	0.01610647223991352
0.1828	-0.03097244520794858
0.18285	0.008038723818870847
0.1829	-0.014528941401787487
0.18295	0.011733560847108963
0.183	0.0015430971009572603
0.18305	0.0006104608686444698
0.1831	0.0037010419544790114
0.18315	-0.016751997384981964
0.1832	0.010280449897721514
0.18325	-0.017589760047020495
0.1833	0.011848906717632945
0.18335	0.01107244014830188
0.1834	-0.009786946050196135
0.18345	-0.00174767493141897
0.1835	-0.008803282919676633
0.18355	0.018715718847864625
0.1836	4.469288217348149e-05
0.18365	0.012018983083993517
0.1837	-0.009681491677420271
0.18375	-0.007554392672182184
0.1838	-0.006742309579743945
0.18385	-0.0007682946128173919
0.1839	0.013426819281416133
0.18395	0.006800606124097896
0.184	0.0005552650629039824
0.18405	0.00764173135827504
0.1841	0.0018250728388533237
0.18415	-0.010752893253549643
0.1842	-0.013441826068162042
0.18425	0.010552253297167403
0.1843	-0.0034634301952655806
0.18435	-0.009166592684026614
0.1844	-0.009902320278295094
0.18445	0.002770344098014574
0.1845	0.002850544171790638
0.18455	0.0024003340752565554
0.1846	-0.012833387818283915
0.18465	-0.019114358684654494
0.1847	0.009515521199208793
0.18475	0.008023065042647189
0.1848	0.00694448592864725
0.18485	-0.011352961790580145
0.1849	0.003076307697864032
0.18495	0.007528480282661619
0.185	-0.00035223600097523337
0.18505	0.002020122059905901
0.1851	-0.011410263878922265
0.18515	-0.009557155945744366
0.1852	-0.010013638128868116
0.18525	0.004140145264928867
0.1853	0.0038497319470791264
0.18535	-0.007642091031650417
0.1854	-0.0028495019579724877
0.18545	-0.00018345159770718274
0.1855	-0.004176235172102825
0.18555	-0.004426203359062413
0.1856	0.005278755667466407
0.18565	0.0002966506803448079
0.1857	0.017215666118667258
0.18575	-0.011699613151578152
0.1858	0.001711109133943287
0.18585	-0.002012188807963605
0.1859	-0.008251929730767918
0.18595	0.00998743969261213
0.186	-0.005208428683091102
0.18605	0.009335796804653733
0.1861	0.014563330512455211
0.18615	0.00610881392865416
0.1862	0.0021527590913002505
0.18625	0.008507621567190126
0.1863	0.0047701089692250495
0.18635	0.006710073527407649
0.1864	-0.019201536680234308
0.18645	-0.007710607662013964
0.1865	-0.0005382424757511748
0.18655	0.009487746269533638
0.1866	-0.00918395213690545
0.18665	0.009066857630258544
0.1867	0.016169036029798165
0.18675	-0.004761179522669851
0.1868	-0.0014025448948758723
0.18685	0.004436716933786998
0.1869	-0.017331257543136518
0.18695	0.006604414096574113
0.187	-0.01319884192226757
0.18705	-0.008746898613487345
0.1871	0.0005002726756951725
0.18715	0.0037552200080666993
0.1872	-0.0011377049579866644
0.18725	-0.005126517097000073
0.1873	0.006211448465926769
0.18735	0.016923549496555147
0.1874	0.005737185526197461
0.18745	-0.0010996594347815083
0.1875	-0.00799583415102663
0.18755	-0.0025511003824493974
0.1876	0.008181158705772027
0.18765	-0.009660702344426836
0.1877	-0.018050065625011984
0.18775	0.011255141100086932
0.1878	-0.0009092438477337805
0.18785	0.0029807283373830392
0.1879	-0.008541301549277012
0.18795	-0.0012670837656693296
0.188	-0.010375185597069805
0.18805	0.005800926245193931
0.1881	-0.005091288095773663
0.18815	-0.0018866985938522022
0.1882	0.004253949816942838
0.18825	-0.0026069046188170507
0.1883	0.00864243304008661
0.18835	-0.002066919771567472
0.1884	-0.000524975948656945
0.18845	-0.003216475198386657
0.1885	-0.005672773265176586
0.18855	0.013262962787376825
0.1886	-0.011750965582086116
0.18865	-0.012763192870258275
0.1887	-0.003914378639491832
0.18875	-0.01957185221492512
0.1888	0.011499997011877702
0.18885	-0.013955917059319804
0.1889	0.00506071087403391
0.18895	0.015243571928659636
0.189	-0.00515399288193012
0.18905	-0.005415943922133805
0.1891	-0.01753123804502852
0.18915	0.003637467726874036
0.1892	0.015235580949079243
0.18925	-0.005249201906431913
0.1893	-0.008743888458821979
0.18935	-0.007999749300212076
0.1894	0.010332019776084618
0.18945	0.009393392345904628
0.1895	-0.0018070750038379796
0.18955	-0.003382296103957423
0.1896	-0.02375373175741534
0.18965	0.02302719651131743
0.1897	-0.00704150676403996
0.18975	-0.004512001972348189
0.1898	-0.01100511670204905
0.18985	0.0028293867444478212
0.1899	0.009174103187806495
0.18995	-0.0019800553059566087
0.19	0.014603207423113534
0.19005	-0.0007292450174932558
0.1901	0.0026053883459394344
0.19015	-0.007702549197222452
0.1902	-0.0062917110968635365
0.19025	-0.014565383905552358
0.1903	0.008270113971122732
0.19035	0.0012928280851366018
0.1904	-0.0018192775277532539
0.19045	-0.012661334065297689
0.1905	-0.008069914113660601
0.19055	-0.02179012285893336
0.1906	-0.004867769963808742
0.19065	-0.005094852673608189
0.1907	0.0049774438748468606
0.19075	0.006179934691748657
0.1908	-0.007642575396289223
0.19085	0.0021781219009123502
0.1909	0.007247786535863221
0.19095	0.01635703049595
0.191	0.009012905343043507
0.19105	0.022876274885570105
0.1911	0.0033193726670552315
0.19115	0.006121775322109699
0.1912	-0.0007333723518788974
0.19125	-0.003832810760635461
0.1913	0.023687848241496917
0.19135	0.001052620627899229
0.1914	0.007585079850995513
0.19145	0.007308684142548406
0.1915	-0.006460239665639077
0.19155	0.016941937705404857
0.1916	0.008104162095784899
0.19165	0.009954030753394617
0.1917	-0.013912604489353272
0.19175	-0.016387584465425462
0.1918	0.009847427591063215
0.19185	-0.006252358337199786
0.1919	0.0006769566560688628
0.19195	-0.006113875458660465
0.192	-0.023441207322759
0.19205	-0.001696512034273837
0.1921	-0.0038132069510825014
0.19215	0.015593551913734972
0.1922	-0.01233853425120369
0.19225	0.0033667243719162493
0.1923	-0.0065000810293382736
0.19235	0.007172917230820062
0.1924	-0.0005137064049736238
0.19245	0.0119083134882631
0.1925	0.011636477323806472
0.19255	-0.00031388368944223083
0.1926	0.012825389757071317
0.19265	0.005078147831837256
0.1927	-0.00029277025242365146
0.19275	0.01222605914276212
0.1928	0.0011258530578728513
0.19285	0.014191045423950999
0.1929	0.00655034862248797
0.19295	-0.016444463076546085
0.193	-0.023991116642295533
0.19305	-0.010634903132881608
0.1931	-0.00803257680187691
0.19315	0.008418868775979568
0.1932	-0.006354975228296799
0.19325	-0.00029640791096961273
0.1933	0.001523284180860818
0.19335	0.013541123189354161
0.1934	0.010065883167967206
0.19345	0.0031728383101151504
0.1935	-0.0225144813137109
0.19355	0.017612657116949586
0.1936	-0.0032895637827969632
0.19365	0.005347265542595128
0.1937	0.004183841389141105
0.19375	-0.0003612714764677313
0.1938	0.008640972342977036
0.19385	0.032911312864476606
0.1939	-0.005747463203002428
0.19395	0.0037215071832496873
0.194	-0.011211895659019793
0.19405	-0.0050245913375458395
0.1941	0.0017005088435533596
0.19415	-0.005214747438026159
0.1942	-0.005982738926642819
0.19425	0.004206745059171014
0.1943	0.015624759472519248
0.19435	0.004678166753578717
0.1944	-0.014547441026299957
0.19445	0.005435031673574835
0.1945	0.0030485759634052484
0.19455	0.005156533803369207
0.1946	0.012199503458239662
0.19465	-0.0048852966872883
0.1947	0.015090287248645147
0.19475	0.002581353150876869
0.1948	-0.0018463285609297058
0.19485	0.00355496316802
0.1949	0.005337700604599745
0.19495	-0.023999487950803148
0.195	-0.007978478630848202
0.19505	0.012032370897421516
0.1951	-0.01296843367486801
0.19515	0.00669666903089636
0.1952	0.015554292622369273
0.19525	-0.004325476996936733
0.1953	-0.002178910329685813
0.19535	-0.00975448096355469
0.1954	0.010971899199998213
0.19545	0.003136816640453445
0.1955	-0.014240391476014642
0.19555	0.01342018948175052
0.1956	0.01141635784963965
0.19565	0.003945869792453785
0.1957	0.010384169056546474
0.19575	-0.000764969004289022
0.1958	0.008801508977448668
0.19585	0.0011660190095663134
0.1959	-0.001456851887517844
0.19595	0.009424112606719387
0.196	0.0011894780787542953
0.19605	-0.0021302293202257053
0.1961	-0.0053417342844389775
0.19615	-0.00437812108113714
0.1962	-0.009585748207666668
0.19625	0.010056912891499188
0.1963	0.006561013400623179
0.19635	-0.005647154250258305
0.1964	0.005597763222126907
0.19645	-0.010279043161130732
0.1965	0.015011082391555798
0.19655	0.01496997142592203
0.1966	-0.002882747792847061
0.19665	0.014511541966905466
0.1967	0.0062580820831399896
0.19675	-0.019130863517543537
0.1968	0.005290703475628989
0.19685	0.0008156751133404012
0.1969	-0.01825712703273651
0.19695	-0.0025915731215754106
0.197	0.0018161563663997308
0.19705	-0.010343540540296374
0.1971	0.005426301401666463
0.19715	-0.020210771171521903
0.1972	0.009507562702058105
0.19725	-0.0019677540015730862
0.1973	-0.0059447752465252015
0.19735	-0.010140578276413972
0.1974	-0.0008806309272609445
0.19745	0.012408238514713104
0.1975	0.006467521665073278
0.19755	-0.01431745947147565
0.1976	-6.144480502663336e-05
0.19765	0.008034427293682722
0.1977	0.020473592828318076
0.19775	-0.01214667058739407
0.1978	-0.0009166654987058261
0.19785	0.0002765706800978753
0.1979	0.0004972817954301273
0.19795	0.004345531037144619
0.198	0.020911187836781444
0.19805	-0.013989837073862395
0.1981	0.004813574273391721
0.19815	-0.006468358290944957
0.1982	-0.01135325129400552
0.19825	-0.015596066878843955
0.1983	-0.023573029757289716
0.19835	-0.012978595589711444
0.1984	0.004755559301274521
0.19845	0.01257053581964853
0.1985	0.0014506002332693594
0.19855	-0.004095787286468302
0.1986	-0.017829437382647348
0.19865	0.008617697841877858
0.1987	-0.0018464320262133337
0.19875	-0.0003908958296557619
0.1988	0.00794664243045462
0.19885	-0.0071215570032122245
0.1989	0.011709589812053346
0.19895	0.0035832073923681533
0.199	-0.005961159789458118
0.19905	0.025792950463059898
0.1991	0.0019276966326519686
0.19915	0.01794564251508929
0.1992	-0.01474168265106727
0.19925	-0.005323830819305375
0.1993	0.00426568799900536
0.19935	-0.02259920610268933
0.1994	-0.004332592053754676
0.19945	0.011278019730083352
0.1995	-0.0038163522243826395
0.19955	-0.002311231760901439
0.1996	-0.01899130403019607
0.19965	-0.005764588578524805
0.1997	0.004944219552121966
0.19975	-0.0034588433834719574
0.1998	-0.007345048163850091
0.19985	-0.012415414670804745
0.1999	-0.00905325795460817
0.19995	-0.011306623190203362
0.2	-0.014028236960162824
0.20005	-0.002029411944209732
0.2001	0.005911831923912041
0.20015	-0.0012192850147080042
0.2002	-0.004020966460899792
0.20025	-0.001259167875141877
0.2003	0.011371257958919152
0.20035	0.013734357221590235
0.2004	0.003732885830234361
0.20045	0.0008502018082924671
0.2005	0.0030602064774349546
0.20055	-0.009912137759705737
0.2006	-0.013294956991453968
0.20065	0.000183046371048876
0.2007	-0.017177068247844884
0.20075	0.002587046609141604
0.2008	0.011009397057053205
0.20085	-0.019781691953677304
0.2009	0.014290838383269291
0.20095	-0.007815851676958889
0.201	-0.008041422087908432
0.20105	0.0035019131006685904
0.2011	0.0002869259930104032
0.20115	0.0019435462663674888
0.2012	0.0007193036072709228
0.20125	0.0014498097910318041
0.2013	0.004952716866889277
0.20135	-0.00013004835701898118
0.2014	0.005727921250918608
0.20145	-0.010562946324889943
0.2015	-0.002970800529975509
0.20155	-0.015320451449746619
0.2016	-0.0006209635891177848
0.20165	-0.014000077445351882
0.2017	-0.003459698350161532
0.20175	0.010949596708191511
0.2018	-0.005621882187955292
0.20185	0.006451229835330818
0.2019	0.0013230495931370583
0.20195	0.00849797237926886
0.202	0.01434234450068747
0.20205	0.006731241723937657
0.2021	0.006461401156776091
0.20215	-0.010930930897464327
0.2022	-0.014836847612999816
0.20225	0.011741526736359862
0.2023	0.009797792419756897
0.20235	0.004050922769737667
0.2024	-0.005400951093823011
0.20245	0.02250346184518154
0.2025	0.008599554422673749
0.20255	0.009489052836375354
0.2026	0.006313253716181514
0.20265	0.006445340043475182
0.2027	-0.002233911890290551
0.20275	-0.007438852723419608
0.2028	-0.020622546507543943
0.20285	-0.005147413530199503
0.2029	-0.009625955204127049
0.20295	-0.015273529756270008
0.203	-0.006388504412219573
0.20305	-0.011378065123753443
0.2031	0.012738383228975598
0.20315	0.0030625848022224726
0.2032	-0.011326856355216177
0.20325	0.010081068612673907
0.2033	-0.008765914773775352
0.20335	-0.010010775309252342
0.2034	-0.006187210912719542
0.20345	-0.0004580249822547825
0.2035	0.010402820528426353
0.20355	6.579441836427198e-05
0.2036	-0.005287305242989486
0.20365	0.0183357370727544
0.2037	-0.005236157171623583
0.20375	-0.005208022445532139
0.2038	4.73772292228365e-05
0.20385	-0.008911149865404235
0.2039	0.007068503560849271
0.20395	-0.00022223560628811652
0.204	0.009843883504370064
0.20405	-0.013463015664717004
0.2041	-0.0021706404224204577
0.20415	-0.01721152063675419
0.2042	0.018344716405404242
0.20425	-0.004318723193945317
0.2043	0.011646314965848111
0.20435	-0.00260307229788551
0.2044	0.017051737983058892
0.20445	0.015198829727423523
0.2045	0.003972161398781225
0.20455	-0.003282193669745797
0.2046	0.008107848523034403
0.20465	0.010353127071873745
0.2047	-0.008561757648123683
0.20475	-0.007070877369963293
0.2048	-0.012606670949864507
0.20485	0.021607324483442474
0.2049	0.0045517155294377675
0.20495	0.008936267200686817
0.205	0.000701242732806522
0.20505	0.019733842874374234
0.2051	0.006572423540549697
0.20515	-0.002306709485996094
0.2052	0.0032737482400357933
0.20525	0.007136861447535635
0.2053	-0.010636438310782521
0.20535	-0.006105282064767428
0.2054	0.0012107909068470482
0.20545	0.013075852335607926
0.2055	-0.0022960468234907903
0.20555	0.0016956290120928546
0.2056	-0.008572956260920197
0.20565	-0.012621356958955195
0.2057	0.009537548928692232
0.20575	0.003079372425209253
0.2058	0.002515211918923258
0.20585	0.004457366459217494
0.2059	0.006631654310637652
0.20595	0.009580650029020699
0.206	0.004697963597596083
0.20605	0.01710451520467386
0.2061	-1.0085935310084005e-05
0.20615	0.007235512136962243
0.2062	-0.006346796711323788
0.20625	0.0017837439966199146
0.2063	0.021827275870740674
0.20635	0.017728006370602865
0.2064	0.016764167083011816
0.20645	-0.0004171964315075582
0.2065	0.00427888224939341
0.20655	-0.0017356046529671504
0.2066	0.01557025275521439
0.20665	0.013140430486433284
0.2067	0.00048745006186102856
0.20675	-0.013642134681912742
0.2068	0.002962808271506308
0.20685	-0.0036075062334769755
0.2069	0.006354210203885216
0.20695	0.0004834057867708469
0.207	0.0022869797294033617
0.20705	0.008870086836828448
0.2071	0.02751873436477303
0.20715	0.010773158911992278
0.2072	-0.022299284240476166
0.20725	0.006570306227167515
0.2073	-0.02546690621603342
0.20735	-0.01173950327604659
0.2074	0.0012848501513766564
0.20745	0.026483420439238646
0.2075	-0.002049536979430162
0.20755	-0.003589364422464481
0.2076	-0.007504746309515974
0.20765	0.010110597534978618
0.2077	-0.013235463881098326
0.20775	-0.00043859153412246257
0.2078	-0.00927997987497152
0.20785	-0.0008679975662067616
0.2079	-0.0059636703179762095
0.20795	-9.74634957612317e-05
0.208	-0.005962936849549663
0.20805	-0.008119532829224473
0.2081	0.020065209541798214
0.20815	-0.020639208416505603
0.2082	-0.0011942801181257575
0.20825	-0.012540911346047874
0.2083	-9.449416274075031e-05
0.20835	0.0038791332926754753
0.2084	0.005323977126029987
0.20845	0.011655105523291269
0.2085	0.0019284265264846651
0.20855	-0.0019243452407145783
0.2086	-0.009232523372771364
0.20865	-0.002617831801711537
0.2087	-0.008964437739513904
0.20875	0.0141703988275762
0.2088	-0.000774049240777159
0.20885	-0.003803306910252792
0.2089	0.00141902904411191
0.20895	-0.00535840297562143
0.209	0.009495157051026165
0.20905	-0.01291203332567348
0.2091	0.0024241923310003846
0.20915	0.005466759151466683
0.2092	-0.0011876665930215717
0.20925	-0.0066568323554047695
0.2093	-0.011443852027986924
0.20935	-0.0033314471879177716
0.2094	-0.019477524109700734
0.20945	0.007309183827914897
0.2095	-0.0017218323797804549
0.20955	0.0016802528625496716
0.2096	0.029495938388604745
0.20965	0.0025693826734966485
0.2097	0.0008467310642390194
0.20975	-0.012756950447575296
0.2098	-0.0025261019393139957
0.20985	-8.953905240831702e-05
0.2099	0.0002645071182354193
0.20995	-0.024069510210781107
0.21	0.0023704209462380595
0.21005	0.002381084911861614
0.2101	-0.023235058064456422
0.21015	-0.009320372115353791
0.2102	0.0028574901275766045
0.21025	0.0004242451418270852
0.2103	0.011766624143346172
0.21035	-0.009969204466563566
0.2104	0.004097702443571416
0.21045	-0.0033340843190351205
0.2105	0.024613340530459243
0.21055	0.01963737355960663
0.2106	-0.0025460862171947873
0.21065	-0.01165456285655544
0.2107	0.002139036024297144
0.21075	-0.0238242111086757
0.2108	-0.0026721274016180104
0.21085	-0.011828166724685257
0.2109	0.001240920155310442
0.21095	0.010432063563704604
0.211	-0.0027942824317825628
0.21105	0.0072018344999224505
0.2111	0.02665163648651812
0.21115	-0.0013600407098850007
0.2112	-0.0011392671379152313
0.21125	-0.011496341087753204
0.2113	0.006673874570447861
0.21135	0.007905204713767535
0.2114	-0.007226897561943221
0.21145	-0.021443165955515344
0.2115	-0.0007375150967410055
0.21155	-0.011131140743985246
0.2116	-0.0058474928085033495
0.21165	-0.0038647606709214352
0.2117	0.0009826136761990148
0.21175	-0.00018261272566225773
0.2118	-0.007893246267458957
0.21185	0.00017621254352711714
0.2119	-0.030258657225355257
0.21195	0.0028898988906615863
0.212	0.017307359327179347
0.21205	-0.008347368625111736
0.2121	0.01029608486742382
0.21215	-0.006663311408591737
0.2122	-0.007458332851697026
0.21225	0.005733470365800661
0.2123	-0.017385436853455904
0.21235	-0.009020202255937266
0.2124	0.008547173717132798
0.21245	0.00458693062232076
0.2125	-0.022139984276526
0.21255	0.002919972616283325
0.2126	0.016174647571609403
0.21265	0.004128955854912928
0.2127	-0.0018983075122699115
0.21275	0.00430930714723701
0.2128	-0.0104819599964873
0.21285	-0.005489798056053386
0.2129	-0.01474101843862299
0.21295	0.003406435164472558
0.213	0.0017934218067415222
0.21305	-0.01173026478676922
0.2131	0.017603622185510755
0.21315	-0.018044843728920942
0.2132	0.0003392500345799589
0.21325	0.0054302213747596095
0.2133	0.009448575266225483
0.21335	0.009893387461661485
0.2134	0.01678666947029341
0.21345	-0.016841417429212555
0.2135	0.009605422170674668
0.21355	0.015711247685744747
0.2136	-0.0008489207225385442
0.21365	0.01260423260913315
0.2137	-0.005989346600386566
0.21375	0.005508377270253344
0.2138	0.014817442348652907
0.21385	0.00436575758200817
0.2139	0.01007071979910938
0.21395	-0.005481549626045352
0.214	0.019107255669288316
0.21405	-0.0005006682293987536
0.2141	0.002359195399973244
0.21415	0.0022023369085628843
0.2142	-0.01330844801828981
0.21425	-0.006430887432127543
0.2143	-0.0016134024899816214
0.21435	4.738046123570248e-05
0.2144	0.02052243941251286
0.21445	-0.0022175284713787827
0.2145	0.008423706443151092
0.21455	0.007015101735641998
0.2146	0.0025275415492241765
0.21465	0.0020115547993116243
0.2147	-0.00705631968482295
0.21475	0.020312988010590085
0.2148	0.031035794088113317
0.21485	-0.010157547629964412
0.2149	0.010532158450708744
0.21495	0.00613853040324285
0.215	0.008617221752883824
0.21505	-0.004510057706536665
0.2151	0.010989603687724317
0.21515	-0.005813712542051068
0.2152	0.003539725338018489
0.21525	0.006249047958389498
0.2153	-0.007117548730587862
0.21535	-0.0020965509783126106
